29.601000	29.601000	B
29.652000	29.652000	B
29.696000	29.696000	B
29.737000	29.737000	B
29.876000	29.876000	B
29.900000	29.900000	B
29.970000	29.970000	B
30.032000	30.032000	B
30.197000	30.197000	B
30.228000	30.228000	B
30.263000	30.263000	B
30.356000	30.356000	B
30.382000	30.382000	B
30.471000	30.471000	B
30.518000	30.518000	B
30.539000	30.539000	B
30.680000	30.680000	B
30.730000	30.730000	B
30.749000	30.749000	B
30.799000	30.799000	B
30.844000	30.844000	B
30.961000	30.961000	B
30.981000	30.981000	B
31.004000	31.004000	B
31.028000	31.028000	B
31.195000	31.195000	B
31.210000	31.210000	B
31.240000	31.240000	B
31.428000	31.428000	B
31.449000	31.449000	B
31.463000	31.463000	B
31.499000	31.499000	B
31.540000	31.540000	B
31.681000	31.681000	B
31.740000	31.740000	B
31.777000	31.777000	B
31.800000	31.800000	B
31.867000	31.867000	B
31.890000	31.890000	B
31.992000	31.992000	B
32.040000	32.040000	B
32.214000	32.214000	B
32.297000	32.297000	B
32.359000	32.359000	B
32.421000	32.421000	B
32.479000	32.479000	B
32.491000	32.491000	B
32.515000	32.515000	B
33.818000	33.818000	B
33.863000	33.863000	B
33.892000	33.892000	B
33.916000	33.916000	B
34.319000	34.319000	B
34.386000	34.386000	B
34.529000	34.529000	B
34.727000	34.727000	B
34.781000	34.781000	B
34.866000	34.866000	B
34.958000	34.958000	B
35.005000	35.005000	B
35.402000	35.402000	B
35.425000	35.425000	B
35.510000	35.510000	B
35.531000	35.531000	B
35.696000	35.696000	B
35.708000	35.708000	B
35.771000	35.771000	B
35.819000	35.819000	B
35.841000	35.841000	B
35.902000	35.902000	B
36.029000	36.029000	B
36.212000	36.212000	B
36.228000	36.228000	B
36.330000	36.330000	B
36.402000	36.402000	B
36.413000	36.413000	B
36.438000	36.438000	B
36.464000	36.464000	B
36.476000	36.476000	B
36.539000	36.539000	B
36.679000	36.679000	B
36.741000	36.741000	B
37.040000	37.040000	B
37.216000	37.216000	B
37.301000	37.301000	B
37.387000	37.387000	B
37.408000	37.408000	B
37.530000	37.530000	B
37.664000	37.664000	B
37.794000	37.794000	B
37.918000	37.918000	B
37.940000	37.940000	B
38.033000	38.033000	B
38.254000	38.254000	B
38.493000	38.493000	B
38.516000	38.516000	B
38.677000	38.677000	B
38.698000	38.698000	B
38.737000	38.737000	B
38.791000	38.791000	B
38.816000	38.816000	B
38.831000	38.831000	B
38.862000	38.862000	B
38.885000	38.885000	B
38.915000	38.915000	B
38.986000	38.986000	B
39.033000	39.033000	B
39.227000	39.227000	B
39.413000	39.413000	B
39.472000	39.472000	B
39.500000	39.500000	B
39.709000	39.709000	B
39.767000	39.767000	B
39.879000	39.879000	B
39.901000	39.901000	B
39.970000	39.970000	B
40.279000	40.279000	B
40.296000	40.296000	B
40.462000	40.462000	B
40.832000	40.832000	B
40.854000	40.854000	B
40.874000	40.874000	B
41.021000	41.021000	B
41.179000	41.179000	B
41.203000	41.203000	B
41.225000	41.225000	B
41.374000	41.374000	B
41.411000	41.411000	B
41.532000	41.532000	B
41.539000	41.539000	B
41.790000	41.790000	B
41.854000	41.854000	B
42.033000	42.033000	B
42.225000	42.225000	B
42.239000	42.239000	B
42.387000	42.387000	B
42.531000	42.531000	B
42.714000	42.714000	B
42.743000	42.743000	B
42.800000	42.800000	B
42.823000	42.823000	B
42.842000	42.842000	B
42.867000	42.867000	B
42.893000	42.893000	B
42.908000	42.908000	B
43.031000	43.031000	B
43.231000	43.231000	B
43.252000	43.252000	B
43.327000	43.327000	B
43.415000	43.415000	B
43.438000	43.438000	B
43.540000	43.540000	B
43.786000	43.786000	B
44.037000	44.037000	B
44.203000	44.203000	B
44.375000	44.375000	B
44.453000	44.453000	B
44.518000	44.518000	B
44.528000	44.528000	B
45.034000	45.034000	B
45.200000	45.200000	B
45.267000	45.267000	B
45.502000	45.502000	B
45.529000	45.529000	B
45.633000	45.633000	B
45.712000	45.712000	B
45.742000	45.742000	B
45.749000	45.749000	B
45.921000	45.921000	B
46.034000	46.034000	B
46.201000	46.201000	B
46.357000	46.357000	B
46.424000	46.424000	B
46.533000	46.533000	B
47.033000	47.033000	B
47.211000	47.211000	B
47.281000	47.281000	B
47.439000	47.439000	B
47.541000	47.541000	B
47.697000	47.697000	B
47.777000	47.777000	B
47.799000	47.799000	B
47.871000	47.871000	B
48.038000	48.038000	B
48.212000	48.212000	B
48.262000	48.262000	B
48.311000	48.311000	B
48.357000	48.357000	B
48.630000	48.630000	B
48.680000	48.680000	B
48.702000	48.702000	B
48.793000	48.793000	B
48.838000	48.838000	B
48.863000	48.863000	B
48.932000	48.932000	B
48.953000	48.953000	B
48.976000	48.976000	B
49.002000	49.002000	B
49.032000	49.032000	B
49.189000	49.189000	B
49.238000	49.238000	B
49.322000	49.322000	B
49.345000	49.345000	B
49.373000	49.373000	B
49.420000	49.420000	B
49.464000	49.464000	B
49.630000	49.630000	B
49.651000	49.651000	B
49.678000	49.678000	B
49.697000	49.697000	B
49.817000	49.817000	B
50.028000	50.028000	B
50.188000	50.188000	B
50.214000	50.214000	B
50.397000	50.397000	B
50.420000	50.420000	B
50.489000	50.489000	B
50.516000	50.516000	B
50.544000	50.544000	B
50.606000	50.606000	B
50.676000	50.676000	B
50.701000	50.701000	B
50.743000	50.743000	B
50.764000	50.764000	B
50.793000	50.793000	B
50.861000	50.861000	B
50.950000	50.950000	B
51.040000	51.040000	B
51.227000	51.227000	B
51.253000	51.253000	B
51.315000	51.315000	B
51.381000	51.381000	B
51.385000	51.385000	B
51.410000	51.410000	B
51.435000	51.435000	B
51.536000	51.536000	B
51.568000	51.568000	B
51.595000	51.595000	B
51.625000	51.625000	B
51.708000	51.708000	B
51.752000	51.752000	B
51.874000	51.874000	B
51.964000	51.964000	B
52.031000	52.031000	B
52.241000	52.241000	B
52.376000	52.376000	B
52.422000	52.422000	B
52.540000	52.540000	B
52.585000	52.585000	B
52.703000	52.703000	B
52.722000	52.722000	B
52.823000	52.823000	B
52.847000	52.847000	B
52.860000	52.860000	B
52.968000	52.968000	B
53.030000	53.030000	B
53.189000	53.189000	B
53.373000	53.373000	B
53.504000	53.504000	B
53.527000	53.527000	B
53.600000	53.600000	B
53.693000	53.693000	B
53.710000	53.710000	B
53.753000	53.753000	B
53.770000	53.770000	B
53.872000	53.872000	B
53.995000	53.995000	B
54.017000	54.017000	B
54.181000	54.181000	B
54.245000	54.245000	B
54.264000	54.264000	B
54.367000	54.367000	B
54.389000	54.389000	B
54.410000	54.410000	B
54.449000	54.449000	B
54.490000	54.490000	B
54.613000	54.613000	B
54.635000	54.635000	B
54.676000	54.676000	B
54.721000	54.721000	B
54.784000	54.784000	B
54.864000	54.864000	B
55.031000	55.031000	B
55.219000	55.219000	B
55.252000	55.252000	B
55.373000	55.373000	B
55.711000	55.711000	B
55.716000	55.716000	B
55.736000	55.736000	B
55.778000	55.778000	B
55.872000	55.872000	B
56.018000	56.018000	B
56.212000	56.212000	B
56.283000	56.283000	B
56.347000	56.347000	B
