58.767000	58.767000	B
58.797000	58.797000	B
58.818000	58.818000	B
58.858000	58.858000	B
58.887000	58.887000	B
58.922000	58.922000	B
58.951000	58.951000	B
59.329000	59.329000	B
59.350000	59.350000	B
60.538000	60.538000	B
60.569000	60.569000	B
60.599000	60.599000	B
60.886000	60.886000	B
60.940000	60.940000	B
60.980000	60.980000	B
61.031000	61.031000	B
61.068000	61.068000	B
61.282000	61.282000	B
61.313000	61.313000	B
61.345000	61.345000	B
61.375000	61.375000	B
61.405000	61.405000	B
61.435000	61.435000	B
61.464000	61.464000	B
62.676000	62.676000	B
66.346000	66.346000	B
66.357000	66.357000	B
66.365000	66.365000	B
66.408000	66.408000	B
66.421000	66.421000	B
66.516000	66.516000	B
67.860000	67.860000	B
67.891000	67.891000	B
68.249000	68.249000	B
68.278000	68.278000	B
68.298000	68.298000	B
69.998000	69.998000	B
70.475000	70.475000	B
71.241000	71.241000	B
71.314000	71.314000	B
71.321000	71.321000	B
71.341000	71.341000	B
73.438000	73.438000	B
73.473000	73.473000	B
73.910000	73.910000	B
73.921000	73.921000	B
73.930000	73.930000	B
75.150000	75.150000	B
75.181000	75.181000	B
75.212000	75.212000	B
75.242000	75.242000	B
75.273000	75.273000	B
75.304000	75.304000	B
75.334000	75.334000	B
75.364000	75.364000	B
75.396000	75.396000	B
75.426000	75.426000	B
75.456000	75.456000	B
75.487000	75.487000	B
75.589000	75.589000	B
76.061000	76.061000	B
76.244000	76.244000	B
76.274000	76.274000	B
76.334000	76.334000	B
76.366000	76.366000	B
76.406000	76.406000	B
76.489000	76.489000	B
76.531000	76.531000	B
82.671000	82.671000	B
86.202000	86.202000	B
91.082000	91.082000	B
93.114000	93.114000	B
94.296000	94.296000	B
100.255000	100.255000	B
103.586000	103.586000	B
105.137000	105.137000	B
108.284000	108.284000	B
108.702000	108.702000	B
108.737000	108.737000	B
108.769000	108.769000	B
111.465000	111.465000	B
111.472000	111.472000	B
111.517000	111.517000	B
111.527000	111.527000	B
111.536000	111.536000	B
111.584000	111.584000	B
111.820000	111.820000	B
111.827000	111.827000	B
